prefix,dim,type,accuracy_balanced,accuracy_train,precision,recall,run,hash_train,hash_test
clip_minmax_gaussian2c_minmax,3,stat,0.9878371232152301,0.9931972789115646,0.9891304347826086,0.9891304347826086,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,bc,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,bc,0.9554468535166578,1.0,0.9618659782463825,0.9619565217391305,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,pi,0.9635113696456901,1.0,0.967391304347826,0.967391304347826,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,pi,0.9596774193548387,0.9625850340136054,0.9738959260527217,0.9728260869565217,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,ent,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,ent,0.9959016393442623,1.0,0.9946514837819186,0.9945652173913043,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,ecc,0.9635113696456901,0.9965986394557823,0.967391304347826,0.967391304347826,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,ecc,0.9755420412480169,0.9761904761904762,0.9736924201118576,0.9728260869565217,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,all,0.9756742464304601,1.0,0.9782608695652174,0.9782608695652174,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,3,all,0.9918032786885246,1.0,0.9894701086956522,0.9891304347826086,28,d6d6ed8b901aeba294cab2c3c02abfb8c51148f3b769f3bc43f20e086e1b8c7a,feb5b6f087d15b796024620e654dbbb4529d60eb9b9deedc0dcd0ca097a02373
clip_minmax_gaussian2c_minmax,2,stat,0.943416181914331,0.9965986394557823,0.9568073106303991,0.9565217391304348,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,stat,0.9756742464304601,0.9897959183673469,0.9782608695652174,0.9782608695652174,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,bc,0.9918032786885246,0.9931972789115646,0.9894701086956522,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,bc,0.9758064516129032,1.0,0.9840869565217392,0.9836956521739131,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,pi,0.9717080909571656,1.0,0.9783426834969611,0.9782608695652174,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,pi,0.9595452141723955,0.9625850340136054,0.9673796166432913,0.967391304347826,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,ent,0.9715758857747223,1.0,0.9729950550108654,0.9728260869565217,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,ent,0.9797726070861978,1.0,0.9836949278259711,0.9836956521739131,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,ecc,0.9227921734531994,0.9829931972789115,0.9259563207610372,0.9239130434782609,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,ecc,0.9714436805922793,1.0,0.9688539782497041,0.967391304347826,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,2,all,0.9918032786885246,0.9965986394557823,0.9894701086956522,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
clip_minmax_gaussian2c_minmax,3,all,0.9878371232152301,1.0,0.9891304347826086,0.9891304347826086,29,91d49fe180df55403bb27c8516bfec821165751e6d845653030084a6869eac7a,41082846fd00a43c24374d7aa1a078284ebe42ccda895ee4ebd0395195079c36
